Timestamp(us), w, x, y, z
3962562103,0.8114438033128808,-0.17898327433567496,0.55629028266125535,-0.0080661632681150886
3962582092,0.82923905710037527,-0.12012641433169211,0.5415164265395056,-0.068499566034941978
3962602081,0.8289504570932309,-0.13178468932879442,0.53762406198689572,-0.080214109208711804
3962622070,0.81513747661213765,-0.19450685380945892,0.5435982054523979,-0.047105934578088357
3962642059,0.78764556692348942,-0.28028677281572423,0.54868351786423841,0.00042791873712324315
3962662048,0.74446194435508417,-0.38664454778479468,0.53940093656409727,0.073000251431854027
3962682037,0.67893219950049721,-0.495908782038681,0.51422029482632547,0.1694197059584743
3962702026,0.60741792139128925,-0.58058321599823537,0.48057962141273181,0.25101758017443188
3962722015,0.56806231987479672,-0.61740056366094109,0.46207985939985075,0.28740902607021679
3962742004,0.58751314384527509,-0.584395228097501,0.49834686701922581,0.25487432847980768
3962761993,0.67019888299555108,-0.4823512212546433,0.53600014661758766,0.17571169400923314
3962781982,0.75249204205116571,-0.33900634096467142,0.55841190470336388,0.083705269373992947
3962801971,0.81241158102339806,-0.19815363697795427,0.54829838465053116,-0.0095624558085260075
3962821960,0.83015166107706728,-0.13565348767848684,0.53631728138952917,-0.069355061636432333
3962841949,0.82677723621563837,-0.15205168871317701,0.5372554139795106,-0.068383519833409123
3962861938,0.81185805921674792,-0.21046926491856724,0.54385747162908205,-0.028429399618629999
3962881927,0.78951647432673067,-0.28121690982252201,0.5453468356677843,0.013327236161154304
3962901916,0.74648580909135998,-0.37707848157908697,0.54199301283218737,0.082548952726950384
3962921905,0.68148182297903059,-0.47594925236579261,0.52674406758649173,0.1777512908084152
3962941894,0.63624062109748181,-0.53317055747313835,0.50541622242838635,0.23554505050094618
3962961883,0.64307369421288074,-0.51957028459983456,0.51348682457186523,0.22985696457437965
3962981872,0.69433286788213922,-0.44282633753064282,0.54363680630789557,0.16206704228532257
3963001861,0.75518751308251353,-0.32680790047816954,0.56124176793665637,0.088859969573680891
3963021850,0.80126083583723973,-0.22260131691668081,0.55479191478657652,0.025212257888009564
3963041839,0.81605643521901006,-0.18381522176332302,0.54780787859616631,-0.013053234607174276
3963061828,0.80661616492333521,-0.21866616492445301,0.54912628554983212,0.0039740810065956788
3963081817,0.77997910865238074,-0.29609129342094254,0.54810664536227327,0.059511690749517406
3963101806,0.7503338201598958,-0.37322573274932441,0.5336250627301341,0.11378050432410398
3963121795,0.70170709623936678,-0.45990881945786877,0.51394741803575883,0.17874305683455949
3963141784,0.63839134665942954,-0.53632696018475168,0.49562343839305384,0.24324326836480106
3963161773,0.61643799881509032,-0.55590999298053156,0.49211102925491318,0.26228802528308831
3963181762,0.64940188545868505,-0.50560662707054471,0.52070757469889106,0.22694217650373177
3963201751,0.70558906712951419,-0.41483307333749248,0.55076776541095396,0.16343946340127521
3963221740,0.75207358129330359,-0.32592809651366644,0.56282500912407796,0.10669682904437448
3963241729,0.77251991138137066,-0.28646607136855784,0.56125462280724803,0.078380002880053604
3963261718,0.76216737762582443,-0.31642846646097017,0.55713542664971316,0.092596060758407747
3963281707,0.72358317267089511,-0.39687959352587537,0.54309999979678703,0.15477845680516233
3963301696,0.67206136331779565,-0.47929270481963687,0.51365235787259134,0.23403692506531923
3963321685,0.60901570799205307,-0.55792317092417987,0.48100934568504305,0.29402655004011713
3963341674,0.57394489384706471,-0.59170585168062761,0.46670661487952791,0.32040034260511774
3963361663,0.59223843925570607,-0.56946591604303509,0.49002190553332775,0.29127432710542572
3963381652,0.65187212616600831,-0.4975248008512374,0.52268381228598815,0.23309533680434316
3963401641,0.7151378799044581,-0.39932658481627492,0.54709851400573162,0.1726247588193757
3963421630,0.75650484204077073,-0.31974937990256574,0.55727661737726586,0.12208001370144801
3963441619,0.76834363733404643,-0.30349787663930977,0.55365129369606569,0.10491586549416915
3963461608,0.75016958500524322,-0.35249411103078487,0.54355197192250326,0.13245659379901056
3963481597,0.70778523467743759,-0.43473258390413128,0.52217422637809918,0.19334352684037784
3963501586,0.65608120755990373,-0.50895422506615162,0.4972182962590056,0.25158897380319223
3963521575,0.61088197205855344,-0.56160792957877426,0.47660103619399374,0.29029502570128007
3963541564,0.59928705174545027,-0.56239515234948156,0.49652767662594172,0.27933311398488653
3963561553,0.65116278524008753,-0.49755060760375874,0.52668342457637995,0.22590925228506864
3963581542,0.71884690734385803,-0.39422707706172205,0.54997978779601742,0.15926822824841594
3963601531,0.76310510709588686,-0.30428846708773832,0.56135659652475789,0.099789257235984891
3963621520,0.77825847401806814,-0.27418494200125909,0.56010887583309943,0.07358269097971129
3963641510,0.7661732978761997,-0.31328029192974882,0.55362081253393358,0.09131227868795469
3963661499,0.73328080347863811,-0.39040455599319096,0.53797154858186447,0.14307396278118897
3963681488,0.68682770871606291,-0.46273458125494799,0.52239494470340631,0.20309585815317896
3963701477,0.64782975208146043,-0.513146701655805,0.50963137010815396,0.23931765814399819
3963721466,0.64844902392673065,-0.49488749217052536,0.53453106436156805,0.22108092340617688
3963741455,0.69744247278197002,-0.41522582976405981,0.56122419490338804,0.16182988139266133
3963761444,0.75275510162052339,-0.3205873436766743,0.56652280471213201,0.0981601945786022
3963781433,0.77933853798745789,-0.26166455717484366,0.56646097067839118,0.057315542605471018
3963801422,0.78038886679898212,-0.26611113622238874,0.56297560995652052,0.056890617404924231
3963821411,0.76391008581129882,-0.31603115239174062,0.5553625406752517,0.090211639650611977
3963841400,0.73937707758853888,-0.37905799653110689,0.53771210959533633,0.14318610127029877
3963861389,0.69646578126915581,-0.4462392864454679,0.52872112688625117,0.19042028447073761
3963881378,0.66918458152491556,-0.46678765519553517,0.53853294836802501,0.21043655654001728
3963901367,0.6910436274667302,-0.42885300582724756,0.55244361831278199,0.18261942097169984
3963921356,0.73096470570104788,-0.36085096340994394,0.5636232812935561,0.13343904229789946
3963941345,0.76794045990974003,-0.28310563270666383,0.56914595289198433,0.078686308021482854
3963961334,0.79157830546778252,-0.2135063699923721,0.57205035281420813,0.024025197825913312
3963981323,0.80816614309694457,-0.15210237633989168,0.5682442074273687,-0.028824867541904716
3964001312,0.820801851206577,-0.1041210839929088,0.55624992493686687,-0.077647549425128706
3964021301,0.82789242579609246,-0.065327749572640481,0.54331777873399123,-0.12301303897066228
3964041290,0.83031097024580336,-0.036653394695508941,0.53274287686291433,-0.15945296641515816
3964061279,0.83148607518672379,-0.023814392167743587,0.52471145977811418,-0.18094658182397214
3964081268,0.83369283446106246,-0.031792334549703177,0.51922384839106572,-0.18534319651427919
3964101257,0.83588833368755677,-0.064898732168617718,0.51857847032898308,-0.16779516762766966
3964121246,0.82876932131225989,-0.13318633568005003,0.52852690932018931,-0.12673641214814951
3964141235,0.81013843498432458,-0.22766519041001373,0.53641451965178555,-0.064060442891581248
3964161224,0.77693490900774487,-0.33436041535042038,0.53330807131708124,0.012560289800660157
3964181213,0.73495048569386179,-0.42919494298069294,0.51607329254986167,0.096477153849506184
3964201202,0.69767355547881837,-0.4935524600357713,0.49718983804681088,0.14986608729518713
3964221191,0.70818430915645092,-0.47132805311983772,0.50626954778295707,0.14147789790106427
3964241180,0.75762906143717768,-0.37591115190307722,0.52603111760615984,0.0893323818709508
3964261169,0.81341943235612801,-0.2438027741545977,0.5277249921574203,0.020380555252677863
3964281158,0.85031864905150589,-0.12021251178239208,0.50954337416659579,-0.05359754592433038
3964301147,0.86022114420921136,-0.061684538021966759,0.49534090121207697,-0.10417289671896071
3964321136,0.86075114350764659,-0.07128854873245842,0.49250849426613963,-0.10705510191298001
3964341125,0.8563584818404848,-0.12224958301074854,0.49602944084331224,-0.075232864163403884
3964361114,0.84483583033357579,-0.18254493935207913,0.50108157916922857,-0.04297692309595165
3964381103,0.81941192324400769,-0.25272382357081913,0.51446258401629252,-0.004797779963799105
3964401092,0.7986139412386436,-0.28320857206618211,0.53044299246801097,0.025276655417519164
3964421081,0.80680484226463223,-0.25492367306929248,0.53283602609398828,0.012869992368649975
3964441070,0.82647437265370505,-0.20496784541511662,0.52417354889381129,-0.013053134972744936
3964461059,0.84326189358699633,-0.15783074702155744,0.51252959608046333,-0.03622495355811458
3964481048,0.84937660235092205,-0.13178558692585299,0.50855602507503828,-0.050623273474649164
3964501037,0.85126323876601373,-0.12136447094380071,0.50722400551625724,-0.057839188671453635
3964521026,0.85430994318102571,-0.10953240272016085,0.50358003628501524,-0.067559757189940131
3964541015,0.85884004949598081,-0.09788239325453392,0.49592319355662201,-0.082903513587225475
3964561004,0.86009514973151924,-0.090118016114889066,0.49262273734444956,-0.097148933247326139
3964580993,0.86090501417077314,-0.084861597874372072,0.49015520904815629,-0.10671896188019918
3964600982,0.86207522082083432,-0.084339758669716741,0.48705522830177489,-0.11176011514914259
3964620971,0.86232268508999477,-0.096200839802127458,0.48488646995276319,-0.1096817963806906
3964640960,0.8597128220335335,-0.12860689977225315,0.48511121761014625,-0.09498018483299038
3964660949,0.85189443983500479,-0.18244181350469402,0.48664397271803356,-0.064563858934637022
3964680938,0.83749393539635497,-0.24767761222737875,0.48664279301995089,-0.020940405378394773
3964700927,0.81690112692043004,-0.31513803530377255,0.48232107100814076,0.02696204744766004
3964720916,0.78942763878606625,-0.38295937850261597,0.47366269741514583,0.076090515933025557
3964740905,0.76012586928043757,-0.43577696628162627,0.46671392102571646,0.12035453639079359
3964760894,0.74982445038455925,-0.44304196185896733,0.47259846942141104,0.13463951997162824
3964780883,0.77194668778112352,-0.39711380268203422,0.48458703467433634,0.1075841287955638
3964800872,0.81030943753283224,-0.31612064335937745,0.48871682868062732,0.067986878525409092
3964820861,0.84228735901581631,-0.23141811565933898,0.48594441985895803,0.029252032318846575
3964840850,0.86047644031046677,-0.17136775460515388,0.47980525798831525,0.00055023538760127892
3964860839,0.8640445884978335,-0.15825787492139692,0.4778305665243105,-0.0077034932355016465
3964880828,0.8583926737877513,-0.18299578137730971,0.47922517020893868,0.0042187467140108147
3964900817,0.85194577712765651,-0.21655545176261504,0.4761224112369748,0.024486295435044419
3964920806,0.84377622487632042,-0.24693950962071284,0.47477315225542105,0.040657284946217884
3964940795,0.83815460550298682,-0.26439562269295108,0.47440810134950956,0.050286830770020184
3964960784,0.83762991394462938,-0.26941724202897877,0.47234378833425067,0.051786316577452633
3964980773,0.84204679202050237,-0.26436814875270664,0.46774942692705418,0.04771955136482136
3965000762,0.84992589174796684,-0.25058781866981095,0.46173946726714954,0.04035329030671593
3965020751,0.85826616693205893,-0.23553714262044145,0.45490307843410632,0.03105849927350662
3965040740,0.8659605688895361,-0.22138900836297598,0.44791380150984866,0.021735374888991427
3965060729,0.87318431703880817,-0.20683979585773821,0.44116244369243568,0.011922483060082456
3965080718,0.87977391433463448,-0.19201014475610129,0.43488876282443828,0.0013145098271791682
3965100708,0.88545889633753916,-0.17920110651926996,0.4286825514704406,-0.0089875682901169179
3965120697,0.88958981046358376,-0.17161462478755229,0.4229533217956134,-0.016996389629832395
3965140686,0.89369466867397307,-0.16400451162770191,0.41687409600502723,-0.025066859186340273
3965160675,0.89671800683306435,-0.161777918800006,0.41083398540311428,-0.030661990278988291
3965180664,0.89903560667429971,-0.16348881038097707,0.40471734492029837,-0.034788755836490638
3965200653,0.90111057236540248,-0.16694252589094763,0.39835708750868676,-0.037967884482064999
3965220642,0.90311605514587634,-0.17082261504096258,0.3918709918056727,-0.040474077006842239
3965240631,0.90525753355281591,-0.17397158759494394,0.38526865550150741,-0.042552881731182914
3965260620,0.90761498763261061,-0.17632614512175473,0.37842256422715009,-0.044050966560410638
3965280609,0.91013889562677885,-0.17785201675197659,0.37150834643980263,-0.044692273718011308
3965300598,0.91260390331118024,-0.17843663898527315,0.36503544733992577,-0.045426905179392824
3965320587,0.91493591181268841,-0.17724609631761726,0.35941399696554438,-0.047934094347365279
3965340576,0.91665327085809356,-0.17504023974299487,0.35576638318703707,-0.050378329566268865
3965360565,0.91957953342301479,-0.17293512252165802,0.34904953667178562,-0.051296647620884241
3965380554,0.9217391961860929,-0.17195486132086671,0.34360402511049631,-0.052579975372780571
3965400543,0.92359523117959308,-0.17378740572786505,0.33767030495514466,-0.052426631631185321
3965420532,0.92470188320797286,-0.17696780726275099,0.33290368303530116,-0.052763246732684094
3965440521,0.92501216007030262,-0.18219612260877768,0.32929809274190491,-0.052152111605801126
3965460510,0.92500455787570146,-0.18885879105575476,0.32571874695679298,-0.051051178546958634
3965480499,0.92479148958683288,-0.19592703238775619,0.32230592954659282,-0.049921804320362903
3965500488,0.92449304637543217,-0.20307543505958586,0.31887398210244472,-0.048911741095188525
3965520477,0.92409762558588038,-0.21029036906299484,0.31545083854645206,-0.048086458865545995
3965540466,0.92347403373172754,-0.21787604073113156,0.31218607099008217,-0.047598287556948483
3965560455,0.92272337339146737,-0.22536167203292795,0.30906219536800078,-0.047689122133934836
3965580444,0.92204005895664376,-0.23230603786384854,0.30592005802125705,-0.047842998981039997
3965600433,0.92189580549710759,-0.2370694025145097,0.30270293019970024,-0.047719579281128258
3965620422,0.92215616651922061,-0.23979423073683959,0.29965107721602519,-0.048331805047800026
3965640411,0.9219752834793099,-0.24382211077688912,0.29664615884891327,-0.050133934512800668
3965660400,0.92140174279377263,-0.24844006382286554,0.29423349505292001,-0.052182501408346439
3965680389,0.92030082587485462,-0.2538813605344849,0.29270487984559818,-0.053986090632618944
3965700378,0.918684808456532,-0.26008819214522078,0.29203367413766973,-0.05557596771509301
3965720367,0.91700245181075324,-0.26617129539341361,0.29157480365939809,-0.056951547412188989
3965740356,0.91575818900081396,-0.27106515762685995,0.29069116768623116,-0.058388908432085544
3965760345,0.91557105663038185,-0.27363193749243897,0.28839724034227121,-0.060681420614734825
3965780334,0.91634080870537271,-0.27348072976407889,0.28531138507580461,-0.064227924573477507
3965800323,0.91764211649513061,-0.2715509001541157,0.28185289873026531,-0.068934738246935814
3965820312,0.91902076321194004,-0.26941190121367886,0.27809373259285564,-0.07404012535340182
3965840301,0.91977753865333411,-0.26876775192236485,0.27485109844563038,-0.078930656899857371
3965860290,0.91945564100452504,-0.2705755852821442,0.273051759997753,-0.082661437419830286
3965880279,0.91876780448948747,-0.2742394268532754,0.27102962417580423,-0.084861068882476035
3965900268,0.91807486805141569,-0.27901136523392617,0.26803677554191568,-0.086298793037731303
3965920257,0.91725776118498648,-0.28469993434146906,0.26434020533133074,-0.087797510085761754
3965940246,0.91596808166864419,-0.29127069659709781,0.26070072424223867,-0.090548258115092747
3965960235,0.91395439839382597,-0.29845592506000346,0.25807281771551255,-0.09492017282713415
3965980224,0.91302631057937589,-0.30022537905380692,0.25626609842257031,-0.10283659251980515
3966000213,0.91310218157625134,-0.29796802584029336,0.25461944056877023,-0.11237616322857477
3966020202,0.91357729194192538,-0.29441736318195361,0.25317875629456338,-0.12081169341657987
3966040191,0.91366327931491798,-0.29148084074771624,0.25256577936629593,-0.12833105080848586
3966060180,0.91323768809821293,-0.28983084022424704,0.2526275776408794,-0.13481215118541606
3966080169,0.91189945971003672,-0.29016928164826244,0.25385226662528143,-0.1407131482750687
3966100158,0.90999823736096619,-0.29135962107925856,0.25617391927858429,-0.14624534962156888
3966120147,0.90807175519321592,-0.29279620505775533,0.25855818567326111,-0.15107526053408091
3966140136,0.90589773343731439,-0.29493491706159175,0.261186145457529,-0.15538496926037218
3966160125,0.90308535099438847,-0.29872554498399445,0.26442652109205406,-0.15899217759534948
3966180114,0.90029357938629939,-0.30264537982765244,0.26761188434457267,-0.1620528442895339
3966200103,0.89757643851969815,-0.30541809812854381,0.27139444251678635,-0.16559401837276769
3966220092,0.89520733088113913,-0.30765491660933564,0.27473119391574913,-0.16874554249637644
3966240081,0.89352019657320725,-0.31000678481812222,0.27619675582602649,-0.1709760326878767
3966260070,0.89235132383084537,-0.31214413235712246,0.27656135201595211,-0.17259482629402736
3966280059,0.89130979700722746,-0.31432457582755907,0.2766618762146868,-0.17385371160584792
3966300048,0.8903536981809419,-0.31664493066980931,0.27653698038608759,-0.17473860047389747
3966320037,0.88945749532711893,-0.31920934720256311,0.27610599731215762,-0.17531752597267758
3966340026,0.88815953751809296,-0.3230060122333725,0.27565258492412642,-0.17565706476367199
3966360015,0.88584988216723359,-0.32978633890607068,0.27531106490434487,-0.17525631080353199
3966380004,0.88323494549263093,-0.33867580248201495,0.27423599820075423,-0.17317433171410909
3966399993,0.88165476048519464,-0.34678033365500671,0.27164051876396239,-0.16923271571880441
3966419982,0.88120610486092155,-0.35369300746690008,0.26782233694187657,-0.16324292652318467
3966439971,0.88117623415277069,-0.36093834506996575,0.26320650047026384,-0.15483634435329691
3966459960,0.88111344307427819,-0.36913037591929743,0.25782572178081609,-0.14459517002884281
3966479949,0.88104686937659105,-0.37759588253494514,0.2517713478430868,-0.13337522955796352
3966499938,0.88158591289215205,-0.38508054179071532,0.24403413234224661,-0.12233804304568094
3966519927,0.88220336831226964,-0.3921753010179877,0.23532352227270006,-0.11197584594503772
3966539916,0.88426455364986689,-0.39461303014713356,0.22743209731928682,-0.10310866455080032
3966559906,0.88768749211812237,-0.39190555991990939,0.22160088953661647,-0.096509036869512788
3966579895,0.89272337597304363,-0.38494530341252536,0.21723485753251312,-0.087584839126182118
3966599884,0.89768347781196767,-0.37668162144045858,0.21356093226611295,-0.081652054120066944
3966619873,0.90167423594953067,-0.36998112549827672,0.20949191547878132,-0.078807844462906493
3966639862,0.90473024362621957,-0.36449057931256684,0.20741999334360195,-0.074744566503331875
3966659851,0.90746933804846719,-0.35947218952709875,0.20576641786775249,-0.070280343883221366
3966679840,0.90986363997694641,-0.35490918089411194,0.20450839105784746,-0.066060184316294221
3966699829,0.91248637559225854,-0.35001571191059833,0.20252000798320646,-0.061994049236217763
3966719818,0.91543029141432386,-0.34509759432900228,0.19885373825052349,-0.05789838282036764
3966739807,0.91772839307297049,-0.34250121301720665,0.19396378048859123,-0.05334386082783163
3966759796,0.91918621609671547,-0.34274222138668975,0.18797020329171915,-0.047871416222935795
3966779785,0.91951753685862903,-0.34637809874152681,0.18109115320314223,-0.041421085852508061
3966799774,0.91849158975734235,-0.35353641867615204,0.17384882083971265,-0.034085007075132685
3966819763,0.91673883988313432,-0.36247073577745514,0.16593498809142501,-0.025892950426204309
3966839752,0.9145136782709149,-0.37224338348391933,0.15752403343127505,-0.016904869102948788
3966859741,0.91203426327803105,-0.38202420607291954,0.14899463714486755,-0.0071837791811743693
3966879730,0.90916658581654863,-0.39196173509094467,0.14061955868182385,0.002873530112193792
3966899719,0.90571474066375512,-0.40244817607797811,0.13245787671446102,0.013083769036184932
3966919708,0.90151627371141774,-0.41378468959878439,0.12450835111819214,0.023416007109387474
3966939697,0.89592496924517362,-0.42723650096118965,0.11689699339407478,0.033503949989515155
3966959686,0.88904377472229867,-0.44258074374821854,0.10919314937620089,0.042430036767683886
3966979675,0.88039772845619346,-0.46078804684260583,0.10051556412250301,0.04970751437444948
3966999664,0.86940826896840695,-0.48251547529526495,0.090548076395373461,0.05575951767223538
3967019653,0.85691582309551628,-0.50561457313070202,0.079724474409000656,0.060771570216676882
3967039642,0.8442633323151445,-0.5276875096829613,0.067772170604050816,0.064592961879278016
3967059631,0.83125282676050682,-0.54915511105934633,0.053925050985787516,0.067375743975439731
3967079620,0.81679604534720385,-0.57141179234364814,0.039007139259067784,0.069363008604094681
3967099609,0.79995061694602632,-0.5954997714043333,0.023538748664339661,0.070035419727275547
3967119598,0.78199723955909817,-0.61927602826270323,0.0077340722258102436,0.070126330774737941
3967139587,0.76425088049260836,-0.64117591869807877,-0.0091098704954718918,0.068782579244334757
3967159576,0.74712404580683189,-0.66085628568952914,-0.02635110177927533,0.066183451684606834
3967179565,0.73183605306796529,-0.67729989940575763,-0.043347682675454247,0.061658868798583372
3967199554,0.71966815262724648,-0.68943487580504159,-0.060344275477282494,0.055819983293575397
3967219543,0.710567027989915,-0.69763595533289668,-0.077403016471797662,0.049064708308544723
3967239532,0.70478283605834613,-0.70178701224859907,-0.095132690774824252,0.04154412813720635
3967259521,0.70175932222278448,-0.70230957783351844,-0.11552310849799191,0.030814314201105013
3967279510,0.6976140979588038,-0.70308594071480157,-0.13688777576177746,0.016323821406161045
3967299499,0.6910779714716937,-0.70510923563348027,-0.15883757861577921,-0.0016813061631770316
3967319488,0.68434985848433205,-0.70648186802302215,-0.17928761870775931,-0.020114450658091323
3967339477,0.67979773007203415,-0.70434479263376826,-0.20047277245311629,-0.039801090230856574
3967359466,0.67787803351566123,-0.69842071845467013,-0.22165923882850325,-0.05964103916072401
3967379455,0.67777183590362688,-0.6892657115260229,-0.2430526730682725,-0.080395991720482535
3967399444,0.67859151174299359,-0.67724649500725354,-0.26527398256253426,-0.10237411472711769
3967419433,0.67986033649806521,-0.66219209880659979,-0.28889708377515461,-0.12581741580981234
3967439422,0.68208458196990274,-0.64369172390078933,-0.31307297161135361,-0.1496893518825228
3967459411,0.68466771469053711,-0.62191109274841405,-0.33765691474558768,-0.1744835840456106
3967479400,0.68720103009016797,-0.59488131875243189,-0.3648157069882591,-0.20194172619108763
3967499389,0.68802253894132037,-0.56617343243134111,-0.39183689092948171,-0.22920837948114009
3967519378,0.68750040076690555,-0.53630533708557548,-0.41760529012346365,-0.25558874392228093
3967539367,0.68351855431601038,-0.50915407158709614,-0.4401297023721788,-0.28257806422617177
3967559356,0.67434136154626045,-0.48909618244515718,-0.45654071780115141,-0.31244075504824698
3967579345,0.65827891264784655,-0.46997213722708242,-0.47088921567880693,-0.35221926402565656
3967599334,0.64534702578780823,-0.46498856564153057,-0.47183607328098243,-0.38037293552544638
3967619323,0.63730634860506186,-0.46330655312060232,-0.46997063523859461,-0.39788849930177883
3967639312,0.63500152443754487,-0.45394370759628078,-0.47262112209738028,-0.40906900303390098
3967659301,0.63839756954760096,-0.44868796810092354,-0.47390717873474708,-0.40809268116550818
3967679290,0.64326419506911781,-0.45153521006348613,-0.47112996124151707,-0.40045435324836964
3967699279,0.64621624328341076,-0.46154372681266553,-0.46417273466177728,-0.39233356669186309
3967719268,0.64346866401951941,-0.47778694625297335,-0.45382117748379031,-0.38950487966445207
3967739257,0.63286278662342654,-0.49970574182162747,-0.44128904930182999,-0.39375479662350177
3967759246,0.61733846675417225,-0.52651833381400659,-0.42548819602630966,-0.40078854358078497
3967779235,0.59896131565492539,-0.55689891030935135,-0.40631794466087923,-0.40744898317671224
3967799224,0.57837807193002222,-0.58868004921545658,-0.38505550708406766,-0.41311846004557723
3967819213,0.55849138246494612,-0.62247181286993425,-0.36196477612301187,-0.41182243593693235
3967839202,0.53990596660000378,-0.65456949738454762,-0.34114769489616364,-0.4045473650766872
3967859191,0.5249305806547967,-0.6834613278756082,-0.32335870499455155,-0.39085502004729966
3967879180,0.51508635460571406,-0.70867934473734528,-0.30798190045415841,-0.37095388208548014
3967899169,0.51033356114162665,-0.73075975517530556,-0.29412575773014266,-0.34502155762836417
3967919158,0.50876642157348029,-0.75112057588667802,-0.28026020266692703,-0.31373368891477665
3967939147,0.50879104419807941,-0.77046199699401541,-0.26518639199821792,-0.27784197312643255
3967959136,0.5106794528872981,-0.78812029536336159,-0.24833951126879023,-0.23748764931649818
3967979125,0.51430311167723275,-0.80373617523881391,-0.2287523885330916,-0.19280252765979
3967999114,0.51838851959412435,-0.81744471060658563,-0.20603482852131136,-0.14355186272048637
3968019104,0.52031268238187878,-0.83003644114418396,-0.17983664358454809,-0.089291660022176603
3968039093,0.51948290506386152,-0.8407283946081785,-0.14966389921105486,-0.030232352189488002
3968059082,0.51690500173683618,-0.84765083963113341,-0.11484400304703096,0.033288559839823449
3968079071,0.51009626144994114,-0.85026233069036439,-0.06709781829463779,0.11114700105663006
3968099060,0.50909046552901227,-0.84138241694095417,-0.018584629423094533,0.18043596625744579
3968119049,0.51628070056085573,-0.81823659664993831,0.038023396572003113,0.24999466283152205
3968139038,0.53305861589324333,-0.77886465884126299,0.10147675486041099,0.31451680949205696
3968159027,0.56038564759061471,-0.72418551043768054,0.16578661244308357,0.36611210247847625
3968179016,0.59121858210487022,-0.66702367380273386,0.21653357644663945,0.39831296367534708
3968199005,0.60272552909104382,-0.63919598740944594,0.23921319056286355,0.4134337621945261
3968218994,0.58878672786346531,-0.64698982894087764,0.24192192328079876,0.41977152520747135
3968238983,0.56288029695764741,-0.67173907811586075,0.23798528821024739,0.41868291680508007
3968258972,0.5342067718129786,-0.69854986796557228,0.23052665328993829,0.41654371803854917
3968278961,0.50994066133404969,-0.71919333364575588,0.21940196189643754,0.41783280133767708
3968298950,0.49168143540160392,-0.7302771580644688,0.21386491681606695,0.42332781133060249
3968318939,0.48376213772249144,-0.73250605649961076,0.21432267599193602,0.42833965711011374
3968338928,0.48218074419934226,-0.73043978329417891,0.21759732056114361,0.43198479022892955
3968358917,0.48153375221012074,-0.7271306392883401,0.22208879569619905,0.43598491455185007
3968378906,0.47912547705878117,-0.7253983567362865,0.22640230224573044,0.43929261183785395
3968398895,0.47358084724438398,-0.72645076516366769,0.22957604975505574,0.4419109687428876
3968418884,0.46542587661051127,-0.72906021223540785,0.23193340728039075,0.44503579058757459
3968438873,0.45630529725739549,-0.73139683407117595,0.23422061952074524,0.44942724460897893
3968458862,0.44756050512746837,-0.73237173566312996,0.23687906251162846,0.45520275130476956
3968478851,0.44005038287923331,-0.73196015058425579,0.2405832937311265,0.46120459371302486
3968498840,0.43515955387280297,-0.72920941328288325,0.24556632920690033,0.46753285682688084
3968518829,0.43349978083508911,-0.72390581129368492,0.25228641782892536,0.47369808926172635
3968538818,0.4321309820538371,-0.71838413117325783,0.25984106872224216,0.47923863933630478
3968558807,0.42898559834702382,-0.71285649311296584,0.26788290446198032,0.48584537265939215
3968578796,0.42479676976482522,-0.7072303733814933,0.27638079990240244,0.49293666612390663
3968598785,0.42019022737042566,-0.70211050942281317,0.28421306248547451,0.49970385278988561
3968618774,0.41482513497116785,-0.69838577992271933,0.28903254614240181,0.50659411471939531
3968638763,0.40911388547347216,-0.69604080238701993,0.29105382228147114,0.51326474909210174
3968658752,0.40326651695422899,-0.69602602520700729,0.29071138388680395,0.51808375753034208
3968678741,0.39639985947931383,-0.69803303704408515,0.28974148747936584,0.52121675052998384
3968698730,0.3910869534535758,-0.69993956744102803,0.28959327054371325,0.52275360775862945
3968718719,0.38874630165462359,-0.70067264136397167,0.29068086674796068,0.52291375608272328
3968738708,0.38673055866688411,-0.70177641572331495,0.29245524106917081,0.52193799373001182
3968758697,0.38563723420223633,-0.70279825717870903,0.29441713853362966,0.52026635663003251
3968778686,0.3847788186320425,-0.70407767940996291,0.29631056558356939,0.51809258903438915
3968798675,0.38417149896405955,-0.70512451620155947,0.29790333869696511,0.5162027477924015
3968818664,0.38345755793428138,-0.70525743934166174,0.30021816617287767,0.51520995547069337
3968838653,0.38293769614324191,-0.70485969487274469,0.30306093394780081,0.51447604582827189
3968858642,0.38105853411819329,-0.70513406722585215,0.3052136706486997,0.5142226716728544
3968878631,0.37753719216058473,-0.70616268331251075,0.30685978420307286,0.51442881535856844
3968898620,0.37371545510226095,-0.70833217261141002,0.30756246983916952,0.51381671732996337
3968918609,0.36870071724451281,-0.71153949876322697,0.30728626231173556,0.51317294920683498
3968938598,0.36347238913421109,-0.71483922182627346,0.30652124859955715,0.51277425192071124
3968958587,0.35772222864187153,-0.71859309764864754,0.30471502094532349,0.51264756232474662
3968978576,0.35035758531622091,-0.72330606632642025,0.3013240309276668,0.513109856865262
3968998565,0.34161522223781832,-0.72850401442053236,0.29698361378437627,0.51418058505951714
3969018554,0.33251152195519984,-0.73294991729317571,0.29283146720684561,0.51620755352905257
3969038543,0.32403935752320578,-0.73608902733974269,0.28931212071694523,0.51910493680203373
3969058532,0.31606406407120829,-0.73878713960817199,0.28589139444761968,0.52207583772203259
3969078521,0.30801781802545536,-0.74173723070361741,0.28181979598815732,0.52490809381848891
