Timestamp(us), w, x, y, z
3194444274,0.26203500021997317,-0.94402296742804614,0.17604521305025961,0.095741206333289308
3194464263,0.25097560967853588,-0.95025296307640539,0.17070009798354988,0.069943020090680888
3194484252,0.24124447470116561,-0.95522663329152613,0.16577151372331742,0.043162341393568907
3194504241,0.23180631938556895,-0.95913953277615871,0.16140542876906291,0.016293388926876994
3194524230,0.22211318238961547,-0.96224590631163176,0.15697098700394652,-0.010423974015257208
3194544219,0.21291204538679973,-0.96441667191789582,0.15235515207578029,-0.036835465138706919
3194564208,0.20487769776928086,-0.96554194032270013,0.14771247920339678,-0.062728892244488854
3194584197,0.19692779814224312,-0.96593054419413193,0.14297288294183036,-0.08807031767274176
3194604187,0.18882674877244141,-0.96568512121117434,0.13792881503339091,-0.11301481143139321
3194624176,0.18154949071596604,-0.96463642516131076,0.13260846787773375,-0.13759122035907781
3194644165,0.17384729916989305,-0.96271724859459151,0.1267095226058039,-0.16400400211824798
3194664154,0.16626739048543734,-0.96012616296499653,0.12084114627485454,-0.18950019371561427
3194684143,0.15901816312814351,-0.95695186403816479,0.11475474517167451,-0.21398061166801322
3194704132,0.15275381268682348,-0.95317523181665853,0.1083980427831651,-0.23743023076617129
3194724121,0.14743466025510571,-0.94892530036056222,0.10197844217520893,-0.25962317427879178
3194744110,0.14226649090675794,-0.94441840063693305,0.09577157628080632,-0.28046735154050367
3194764099,0.13780651472823302,-0.93967046500247453,0.089476412735035066,-0.300037919711093
3194784088,0.13508596988650079,-0.93471909961971822,0.082598391182015202,-0.31816582362043455
3194804077,0.13331158318227873,-0.92981848788245192,0.075108131134799097,-0.33470041831294883
3194824066,0.13221028691420059,-0.92495233790748699,0.067526595096755862,-0.34989108532252944
3194844055,0.13132649917391123,-0.91965232801395391,0.060099603672232195,-0.36521361397363072
3194864044,0.13050012185276025,-0.91460134591537456,0.054107569847595606,-0.37887526592717513
3194884033,0.12967148196683445,-0.90984016719963712,0.049459796752083486,-0.39106253389950807
3194904022,0.12792771563953878,-0.90582604481396722,0.04606620489098804,-0.40123756164506241
3194924011,0.12633959287416682,-0.90229028862007787,0.044140907841833263,-0.40983182232372478
3194944000,0.12643553761220572,-0.89901903424500917,0.043775553641363298,-0.41696826233812528
3194963989,0.12639961229521005,-0.89632150706654146,0.044537904501601222,-0.4226668534959781
3194983978,0.1261244906055993,-0.89460963210457323,0.045638357846378999,-0.42624330998654303
3195003967,0.12627833174819658,-0.89391364205095913,0.047350553347362982,-0.42746942415075789
3195023956,0.12612600786965655,-0.8939784537440878,0.049765666701842189,-0.42710435820524512
3195043945,0.12628088200686527,-0.89457364586030153,0.052425977400574669,-0.42549106672804599
3195063934,0.12713543999364521,-0.89590898661547336,0.054962616280013005,-0.42209332902915436
3195083923,0.12759266399784344,-0.89843698791581617,0.057376959828450445,-0.41621986415779499
3195103912,0.12817718374749498,-0.90167283849656865,0.059885309554338823,-0.40862018009844159
3195123901,0.13000812894977687,-0.90498251999956369,0.062390451725016366,-0.4002648578576013
3195143890,0.1330332256305499,-0.90952908901915941,0.065202176073061335,-0.3883396365832964
3195163879,0.13673269954721462,-0.91448590200189417,0.068259360180847356,-0.37464698539026658
3195183868,0.14064933257282039,-0.91998297408803076,0.070920767565516907,-0.35891410861497158
3195203857,0.14663895841232669,-0.92562594553371935,0.074007279198716469,-0.34093481408644555
3195223846,0.15247620000044959,-0.93163936395623548,0.07703288372115738,-0.32072580000094569
3195243835,0.16027545288845932,-0.93686092021220913,0.079633331065122354,-0.30043622944645776
3195263824,0.16834360306183963,-0.94170928562248624,0.081710995275884754,-0.27958427339814512
3195283813,0.17635075499119279,-0.94683450946389414,0.084889243648906626,-0.25534024205953082
3195303802,0.18674260183329205,-0.95119815702186095,0.088801319090802647,-0.22904932321768823
3195323791,0.19845803340014062,-0.95447553555954867,0.09253426788389181,-0.20255436372602151
3195343780,0.21021869951978336,-0.95697347784882048,0.09592355374335905,-0.1755235964290528
3195363769,0.22089315744921104,-0.95901745578420272,0.09971678378069837,-0.14679337698188644
3195383758,0.23189961481678945,-0.96006318256473633,0.10430285865474369,-0.11671404289091776
3195403747,0.2447093290046988,-0.95948678444353297,0.10953073401921747,-0.086634133466497981
3195423736,0.25840455823798886,-0.95746943908340809,0.11488043651465303,-0.057287370417365563
3195443725,0.26998673663100353,-0.9549191212499194,0.1204424527090301,-0.027023128983447362
3195463714,0.28083828981909537,-0.95137142219983528,0.12649492144023258,0.0046159335759968874
3195483703,0.29395266420603861,-0.9458391621463228,0.1331590895675441,0.035337903475684343
3195503692,0.3061214275420342,-0.93930428441023417,0.14040500466352737,0.065448969080037472
3195523681,0.31516947997630962,-0.93257762615298512,0.14764971758346995,0.095743046681455057
3195543670,0.32394895471981533,-0.92492210757787408,0.15495869127816775,0.12475565577159255
3195563659,0.33362718180799955,-0.91605330376033733,0.16222828054380187,0.1523851476372437
3195583648,0.34207062946139222,-0.90656359135898545,0.16898717065796034,0.18048123291689541
3195603637,0.34922509896196824,-0.89635664843862339,0.17546849335098896,0.2092782762161795
3195623626,0.35505996992729316,-0.88592277128393304,0.18206949469539027,0.23648247329810931
3195643615,0.36026371824743658,-0.87484319803183197,0.18867608561927693,0.2631744039365449
3195663604,0.36463536152111126,-0.8631965713675066,0.194484420690586,0.2900147279301461
3195683593,0.36915287539284553,-0.85073902966072301,0.2001972657293595,0.31605428773489813
3195703582,0.37377704279555585,-0.83749046081843848,0.20597936651316393,0.34128133685855772
3195723571,0.37847858649774002,-0.82381224679166432,0.21160074111439758,0.36511979946119105
3195743560,0.38306161833723107,-0.80977593725586561,0.21694903083068623,0.38789153898979534
3195763549,0.38780541778135003,-0.79551161807694082,0.2223629677551269,0.40905126086490973
3195783538,0.39266048579084872,-0.78104129326245109,0.22764831745305181,0.42891547498103527
3195803527,0.39756005139391443,-0.76687362162766137,0.23254435301449494,0.44696082363940198
3195823516,0.40281318693449142,-0.75271071578416804,0.2370658165498202,0.46364632361200814
3195843505,0.40749121055211046,-0.73917010286196783,0.24088752731812682,0.47911550960114235
3195863494,0.41138174015152429,-0.72665110822633072,0.24431618245455763,0.49300388819377516
3195883483,0.41431417981965873,-0.71524451156500812,0.247830373776874,0.50532084353419604
3195903472,0.41639459895974823,-0.70482298462785076,0.25085779891811866,0.51663378036999819
3195923461,0.41840387656816813,-0.69554638734240737,0.25314550316804268,0.52637512607783199
3195943450,0.42033480700489312,-0.68751489523927611,0.25553299285482922,0.53417675764389105
3195963439,0.42130708403959349,-0.68077991304322649,0.25782208291901987,0.54089446705823296
3195983428,0.42118178419512525,-0.67579225600244119,0.25922641384632472,0.54654587891019346
3196003417,0.42038405645562227,-0.67227211820622779,0.25919403829895443,0.55149423811197507
3196023406,0.41924263520074312,-0.6701768526533789,0.25781205871549889,0.55554616493899422
3196043395,0.41735562836048296,-0.66933412719410634,0.25583016580596801,0.55888910520139967
3196063385,0.41563170960584528,-0.66863024069572286,0.2541907667970435,0.56175700909951554
3196083374,0.41416427504132847,-0.66902754349568005,0.2529679196905073,0.56291858286175245
3196103363,0.41232245368219117,-0.67106335284930752,0.25128192239528552,0.56260249388842276
3196123352,0.41029850813366442,-0.67423214836806011,0.2491993323130407,0.56121817246505323
3196143341,0.40810175929898679,-0.67842714188182873,0.24703148441161887,0.55871729248745927
3196163330,0.4057772580005074,-0.68343846294390109,0.2448297468228163,0.5552612712310695
3196183319,0.40329979982138031,-0.68930547913077422,0.24268908593814434,0.55073517725930321
3196203308,0.40043302159920552,-0.69640924231250478,0.2400947363646202,0.54499732109860566
3196223297,0.39676102719972317,-0.7051457442342256,0.23639363767127355,0.5380225039459996
3196243286,0.39241999091032692,-0.71468310099653609,0.23251121374650982,0.53025762735300541
3196263275,0.38737412208229532,-0.72599021664555174,0.22960598413511049,0.51976974414182986
3196283264,0.3816834874310871,-0.73863672167206129,0.22676022022775943,0.50726059510102994
3196303253,0.37643371038402534,-0.75158349874140384,0.22309673691591822,0.49360688010158005
3196323242,0.37124267545183981,-0.76510718718780024,0.21940124190693794,0.47817670696785886
3196343231,0.36521291928048338,-0.77924521012629122,0.21633982001740862,0.46107863576693148
3196363220,0.35882618412265183,-0.79361787067713097,0.21325365994544376,0.44264807855648303
3196383209,0.35271145020668498,-0.80783088777620538,0.20921798970484937,0.42335767671280816
3196403198,0.34713935482383662,-0.82159778439593667,0.20493327181569221,0.40308026881887193
3196423187,0.34161335980998703,-0.83521791648576871,0.20093285136743128,0.38123133871949422
3196443176,0.33570994796633224,-0.84872072439785551,0.19689562692143017,0.35805596617461755
3196463165,0.32990303633830942,-0.86192976395431553,0.19286121722186753,0.33323508146070341
3196483154,0.32390984656724192,-0.87476445539526182,0.18882513422478797,0.30694401372042995
3196503143,0.3172562207242044,-0.88705181699308522,0.18482666318158988,0.27986902107632405
3196523132,0.30994190178367725,-0.89797251848264326,0.18115353683500066,0.2544892328976342
3196543121,0.30192511828619267,-0.9084348147442618,0.1773278942166856,0.22834672811560791
3196563110,0.29275895700370036,-0.91930041912626936,0.17317317442058711,0.19796460327409038
3196583099,0.28191158654455034,-0.92952565734766224,0.16907969910842635,0.16709268402217653
3196603088,0.26919100659645484,-0.93837796155932018,0.16565365259438891,0.13979224087730954
3196623077,0.25586680647856347,-0.94640148886139153,0.16207954694735288,0.1121901051106724
3196643066,0.24382287988809065,-0.95315915181929123,0.15844207453108999,0.083271505117246611
3196663055,0.23137534064652504,-0.9588825056678818,0.15525899790509984,0.053892816165916714
3196683044,0.21787198763609394,-0.96374804015932336,0.15202432924292061,0.02470051438332593
3196703033,0.20441903651595666,-0.96755898381434791,0.14841549607970236,-0.0039129111221837074
3196723022,0.19222177989416736,-0.97012693780874704,0.14441089189250106,-0.032403798773507859
3196743011,0.18014316669535393,-0.97169707105807146,0.14055630077468817,-0.059976394545441097
3196763000,0.16803636514273398,-0.97233048980536341,0.13697852505086247,-0.087029203485785633
3196782989,0.15587225486311668,-0.97200825414444425,0.13343447587321128,-0.11445101435722865
3196802978,0.14395173912329823,-0.97070365770252964,0.13007318963041709,-0.14175073567949328
3196822967,0.13203058255220715,-0.96841788022027553,0.1271088590535025,-0.16905050278159423
3196842956,0.11790597991270139,-0.9649215078932899,0.12359187886623067,-0.19937329556407532
3196862945,0.10463636041418783,-0.96043523454670399,0.12001237247622011,-0.22850037805902837
3196882934,0.092655979169942587,-0.95520335899808506,0.11613331074451068,-0.25595793915867016
3196902923,0.082596859294546271,-0.94952762524322587,0.11188175611326401,-0.28117169200267828
3196922912,0.075046095456438977,-0.94371611361759022,0.10757116493328259,-0.30363864202395452
3196942901,0.06954412113096882,-0.93797442320116375,0.10329212540727194,-0.3235712185368374
3196962890,0.064867095173166023,-0.93259441071769511,0.098798516305217993,-0.34102606680105568
3196982879,0.062360756253747769,-0.92746340428368002,0.093755117367766858,-0.35655679458025191
3197002868,0.062268771412638417,-0.92259881688995582,0.088466285944121537,-0.37028062254358818
3197022857,0.06128965288713948,-0.91744955217043256,0.082412421039265854,-0.38436712987675403
3197042846,0.060893418650337497,-0.91303445193186761,0.07617791128345433,-0.3960517731093236
3197062835,0.063122925370005911,-0.90881728531508266,0.070031293957715998,-0.4064015945734763
3197082824,0.067036934872164597,-0.90455537610680459,0.064591447051930595,-0.4160691840150626
3197102813,0.070798737720165372,-0.9007886029361456,0.060099446613922768,-0.42421160766093913
3197122802,0.073944398483250504,-0.89806220878024656,0.056275997357446955,-0.42994128345056565
3197142791,0.078531592450633667,-0.89591432913319247,0.053403928381182179,-0.43395659261549063
3197162780,0.084521863815529369,-0.89379196242396497,0.052180405617760807,-0.43734332933409714
3197182769,0.089045129199594841,-0.89240765597424365,0.052210463670754541,-0.43926484950160583
3197202758,0.092836394200224076,-0.89186520816125703,0.053036267348498117,-0.43948266032815991
3197222747,0.097053955375691808,-0.8921321850833277,0.054411351360230363,-0.43785853757524706
3197242736,0.10157813386815884,-0.89305000931635892,0.056306627320237314,-0.43471039474543693
3197262725,0.1063806247210449,-0.89451432200782055,0.058784465901887739,-0.43019957807450138
3197282714,0.11136142918993686,-0.89639378247754831,0.061167779250360592,-0.42465906514043444
3197302703,0.11683557660701684,-0.89897975846654921,0.063400571921233106,-0.41733105490292877
3197322692,0.12279468402245927,-0.90312326232500295,0.066089645719829962,-0.40610589425899213
3197342681,0.12964089604499518,-0.90782252552328868,0.068962476179558863,-0.39280488426743415
3197362670,0.13792576038834337,-0.91293280895342965,0.072050314103573876,-0.37727830999843387
3197382659,0.14618395527960062,-0.91858671522306967,0.075201281887874852,-0.35940710209583115
3197402648,0.15336455537008886,-0.92495609256291589,0.0784399938368842,-0.33879596714504584
3197422637,0.16149629429828646,-0.9311638502025561,0.081925055597086446,-0.31645081176904438
3197442626,0.17149345869248972,-0.93648878913447819,0.085624452370350032,-0.29367872685539193
3197462615,0.18176175448153731,-0.94111993528810789,0.088893908851717204,-0.27083907579993621
3197482604,0.19200736504937022,-0.94527173094357997,0.091586382055072954,-0.24739939585170406
3197502593,0.20343303496768211,-0.94924207886572998,0.09546526945215196,-0.22009284023550885
3197522583,0.21419655410250205,-0.95249756376193251,0.099838154088593076,-0.19209521135723176
3197542572,0.22462044678561421,-0.95475917453117698,0.10393433846911926,-0.16485820216587063
3197562561,0.23598651127753706,-0.95592877987968117,0.10827256773899432,-0.13706781302700469
3197582550,0.2477314957456353,-0.956138416082426,0.11350284349747579,-0.10745017368532922
3197602539,0.25849152286911486,-0.95546488159851628,0.11970823126247088,-0.077064466550737773
3197622528,0.26790435842163018,-0.95395838809491251,0.12640170265557291,-0.047045276998047565
3197642517,0.27759860956675231,-0.95125135254908022,0.13322043172468961,-0.017668978783127721
3197662506,0.28630783487178368,-0.94769544060378363,0.14049442761805656,0.012747209816520798
3197682495,0.29340904915142541,-0.94338437766336625,0.14829415476490568,0.044112237750104907
3197702484,0.29985822837321291,-0.93809251239563507,0.15630289750965823,0.075079193484005588
3197722473,0.30615466975979438,-0.9318840691919692,0.16385312330629034,0.10494547990867439
3197742462,0.31116548210929268,-0.92515101194180493,0.17082156538232904,0.13450516959238507
3197762451,0.31449923233398069,-0.91803328598578671,0.17770062573458686,0.16348579845666103
3197782440,0.31757750288057218,-0.91030324942540752,0.18417599911978508,0.19123735277898349
3197802429,0.31984597892408212,-0.90179263865625747,0.19026296213547617,0.21970114217025502
3197822418,0.32275270336111017,-0.89250690730545301,0.1957364614151533,0.24687922261264689
3197842407,0.32565234614242261,-0.88326282638122211,0.20044141872297619,0.27133110150757001
3197862396,0.32757992628119137,-0.87385216243692942,0.20414135383592721,0.29563507531405392
3197882385,0.33003017681735031,-0.86380721622155121,0.20723180517273226,0.31933079168525763
3197902374,0.33406660569954061,-0.85283584972600512,0.21068695520509095,0.34158677270192778
3197922363,0.33929239912209491,-0.84081786087514376,0.21420144523367143,0.36335070330347063
3197942352,0.34478763395201706,-0.82811392887313973,0.21737608520549637,0.38483301035747347
3197962341,0.34974790160855251,-0.8151103966865173,0.21991839910601582,0.40608785289467808
3197982330,0.35509928332507767,-0.80193866214417731,0.22245673939020236,0.42580732760287598
3198002319,0.36114640954810351,-0.78850605111594563,0.22541845471539829,0.44386709553398196
3198022308,0.36719477025565,-0.7751685800984659,0.22810584212850984,0.46070532655035806
3198042297,0.37309925457440907,-0.76264483434021768,0.22991228952512335,0.47572065544342101
3198062286,0.37825988917480702,-0.75083395813088816,0.23110107985789083,0.48965305518038299
3198082275,0.3826419120192272,-0.73988033846779233,0.23288056928676784,0.50192518602250469
3198102264,0.38673173607987521,-0.72947430385535239,0.23538331893249856,0.51273823486425951
3198122253,0.39006300579976955,-0.72005753147441787,0.23743098479990674,0.52248878488476969
3198142242,0.39296290084101143,-0.71152115752433931,0.23865121484759053,0.53137877132005462
3198162231,0.39574941436244604,-0.70370396405248781,0.23999912344813562,0.539058023549156
3198182220,0.39810228883930726,-0.69694648569817752,0.24125188232510272,0.54550682210991608
3198202209,0.39944429536252174,-0.69143877835806844,0.24210597836314168,0.55112735907942945
3198222198,0.40002145666173944,-0.68706115389953049,0.24265400603552559,0.55592161171101895
3198242187,0.40051198746597411,-0.68330365255891612,0.24296056146997116,0.56005038332805002
3198262176,0.4010382176840615,-0.68044132078889585,0.24339250622764674,0.56296362656221333
3198282165,0.40130819067338536,-0.67853731782275561,0.2438173468015632,0.56488224066525661
3198302154,0.40100829127391779,-0.67750775724225032,0.24403485205364275,0.56623544589623265
3198322143,0.40052722756981657,-0.6771850973230481,0.24434545336326849,0.56682764872535019
3198342132,0.40022267687209007,-0.67727875084793432,0.24465185479738291,0.56679870546023692
3198362121,0.39957861405766437,-0.6780700205350052,0.24486456266558729,0.56621491007390856
3198382110,0.39875809337232604,-0.67960680571605181,0.24517325274808763,0.56481558825108069
3198402099,0.39826002140977751,-0.68154798720686138,0.24547343966230531,0.56269359948493813
3198422088,0.39791979154120866,-0.68404787395848698,0.24565440922064627,0.55981448432773706
3198442077,0.39743625003846589,-0.68705328202557658,0.24581069814316622,0.55639852218676389
3198462066,0.39688689821682904,-0.69005067807505827,0.24602524507810522,0.55297597641871832
3198482055,0.39627087562765806,-0.6938026531856305,0.24626692695027488,0.54859809720079855
3198502044,0.39572334111290641,-0.69820943306440963,0.24688000794344012,0.54309933396770149
3198522033,0.39517169960561177,-0.70386233336576243,0.24721540455717353,0.5360053052436603
3198542022,0.39428391528691276,-0.71024906867546367,0.24675606793269961,0.52839180304964228
3198562011,0.39257743089383057,-0.71747331436522377,0.24590350834059907,0.52023693497517587
3198582000,0.39025178823506962,-0.7255699666112625,0.24489323794071302,0.51115464131901922
3198601989,0.38746642812825166,-0.73427562947854874,0.24397393001116974,0.50118438573275625
3198621978,0.38383380354191349,-0.74412889820143813,0.24244870148860431,0.49006369103061603
3198641967,0.37951717315447636,-0.75530489845354831,0.24006027875812347,0.4773387562470518
3198661956,0.37453577750124895,-0.76759658611299064,0.23730992823556935,0.46282008417963671
3198681945,0.36900255727543607,-0.78049650338467691,0.23452801088701397,0.44683210833361359
3198701934,0.36243102761124485,-0.79428520499519017,0.23128822156770229,0.42925577679800098
3198721923,0.35462971559535245,-0.80842491669982686,0.22779938286497428,0.4108459079046235
3198741912,0.34527821504106482,-0.82331812002664884,0.22449962029761664,0.39055108236960107
3198761901,0.33532210102826793,-0.83850395743498585,0.22196861843069132,0.36769570892223596
3198781890,0.32513456777500871,-0.85352409428789189,0.22003747826668979,0.34258961085506978
3198801879,0.31373288105953323,-0.86841310388182991,0.21798978610888936,0.31608671832364549
3198821868,0.30064835658783134,-0.88329784073262707,0.21496281072960144,0.28842066542004974
3198841857,0.28704432190245593,-0.89772423869109941,0.21117169070310604,0.25904298017054439
3198861846,0.27325998307973864,-0.91136591067862716,0.20689378739049907,0.22789497414246018
3198881835,0.25974528541487102,-0.92382750035575112,0.2025200089294481,0.19509172784720571
3198901824,0.24699112073797658,-0.93410330043454071,0.19857107924676931,0.16436525448120051
3198921813,0.23516348087178127,-0.94291599258689263,0.19459907958270631,0.13318696037415195
3198941802,0.22486368205049584,-0.95001543104476749,0.19084066979897302,0.10240529294034272
3198961791,0.21557855689793343,-0.95567453853420237,0.18699575050264589,0.072419966150199133
3198981781,0.20689330481561938,-0.9601524543371438,0.18295751024253576,0.042766509077578535
3199001770,0.20019695284089473,-0.96310966501835837,0.17928769711587228,0.014031211078633483
3199021759,0.19444822487199886,-0.964843471409354,0.17625978063385403,-0.01412279199667717
3199041748,0.1878494187353526,-0.96590367514742659,0.17342062693013105,-0.040840817482576258
3199061737,0.18090390312234558,-0.96629829023326563,0.17054120911111287,-0.06676142690422486
3199081726,0.17518929066633412,-0.9657267616002142,0.16751654385822909,-0.092837179506832443
3199101715,0.17069558802184842,-0.96425888763631562,0.16458184919585098,-0.11823970889479042
3199121704,0.16452257319255206,-0.96200768828866834,0.16042632183472932,-0.1474344798416348
3199141693,0.15755302531309592,-0.95931878936274284,0.15578001881946776,-0.1749773994746141
3199161682,0.15101074036537743,-0.95613642452394232,0.15046049880129306,-0.20089930884236043
3199181671,0.14553756533257897,-0.95245945402908971,0.14455936703586769,-0.22526072651455042
3199201660,0.14147359669670845,-0.9482521541771598,0.13841669097724629,-0.24828188253471606
3199221649,0.13817195820767783,-0.94357385707884767,0.13248612098939727,-0.27023011295483895
3199241638,0.13523577980952853,-0.93848862475866535,0.12689053390356078,-0.29128882138449308
3199261627,0.13334027647717819,-0.93307624924103327,0.12129624416814376,-0.31124958621976812
3199281616,0.13205947321203321,-0.92762609134702489,0.11573545499554577,-0.32965957387003847
3199301605,0.13062076291631247,-0.92250722754235381,0.11062872478215185,-0.34594785254479482
3199321594,0.12860042965734583,-0.91704608740679228,0.10503234521099128,-0.36256945475773211
3199341583,0.12731779169743926,-0.91188884612876608,0.098858520612129311,-0.37745980597358464
3199361572,0.12783640597289089,-0.90665418487707883,0.092805195727808876,-0.39118184773674908
3199381561,0.12787042222651773,-0.90175701297156263,0.087672094416842664,-0.403481162555058
3199401550,0.12774564603358374,-0.89755148572339938,0.083054539428869839,-0.41374427352585691
3199421539,0.12887840748464169,-0.89380354754350999,0.078653733979597504,-0.42227853913492419
3199441528,0.13055934726496868,-0.89043859201153652,0.075076974217457987,-0.42946107930825217
3199461517,0.13230234853903344,-0.8871104793444432,0.072968046664203506,-0.43612698858742838
3199481506,0.13297322819374383,-0.88609079670162127,0.072264071597703552,-0.43810857620062915
3199501495,0.13431725924615856,-0.88464758365585539,0.071866153046818107,-0.4406731017962271
3199521484,0.13560085013214768,-0.88449292122941692,0.071927141650347956,-0.44058048984550147
3199541473,0.13728144312182577,-0.88497774656423467,0.072874406680568382,-0.43892768688182948
3199561462,0.13921366224674811,-0.8859356929233656,0.074497956718341057,-0.43610498586124474
3199581451,0.14162375803067215,-0.88740291293555196,0.076421194706816395,-0.43199372943869174
3199601440,0.14431392554367323,-0.88975755789021327,0.078133106055841728,-0.4259110198263078
3199621429,0.14716067019041312,-0.89299075562990193,0.079602489650152833,-0.41782136272591741
3199641418,0.15003319649982227,-0.89781478834551354,0.081038713105344107,-0.4060189315221352
3199661407,0.15400614280057751,-0.90294431243419182,0.081985802896218513,-0.39274928993684394
3199681396,0.15834581214080959,-0.90825690546867466,0.082474324547471875,-0.37840980858901196
3199701385,0.1622619053910184,-0.91408355218580106,0.08333194312281765,-0.3621852025382038
3199721374,0.16675209855035508,-0.91999471273537792,0.08473635512036376,-0.34441721253287821
3199741363,0.17234811528405519,-0.92569095903365717,0.086846576006030643,-0.32534604309474979
3199761352,0.17885704637179553,-0.93090644901047492,0.089535513386256885,-0.30562514948303054
3199781341,0.18582778585362378,-0.93568065425128644,0.09240950758932466,-0.28535982578443458
3199801330,0.19264535648516606,-0.94091146820269944,0.096322678242583032,-0.26133372779937875
3199821319,0.1993353232826999,-0.9459945176552238,0.10115022001877841,-0.23479445148511241
3199841308,0.2075633893979382,-0.94947258832105452,0.10576867854445746,-0.21031459779938361
3199861297,0.21544996203064554,-0.95252849274615714,0.11087358290084441,-0.18433077057956762
3199881286,0.22351972295235675,-0.95484984493159397,0.11646747052085328,-0.15727693853800265
3199901275,0.23204765264254856,-0.95631389346192719,0.12276424357956463,-0.12863345044392629
3199921264,0.24211201926564055,-0.95637304579868232,0.12952381636723725,-0.099779498848870038
3199941253,0.25235023844580362,-0.95532371916048564,0.13624773019417888,-0.071501781674710441
3199961242,0.26283137823917485,-0.95319935290229707,0.14275674998568813,-0.044172056473087654
3199981231,0.27304198593038587,-0.95014453724678172,0.14969621642421627,-0.016262688817170318
3200001220,0.28294780919441109,-0.94608381015101872,0.15715586506789839,0.012961308459208114
3200021209,0.29200329517910012,-0.94112368565575555,0.16480211100403358,0.043134071346075199
3200041198,0.30089262571915609,-0.93502008969540051,0.17256312833329637,0.073641200381737992
3200061187,0.30951433856745675,-0.92793162935458262,0.18032840327994343,0.10307973823698412
3200081176,0.31700563578118129,-0.9201417200591665,0.1877578220798472,0.13264102735337951
3200101165,0.32418939301986838,-0.91133749973675771,0.19484990015168704,0.16247681507785011
3200121154,0.33240502037347047,-0.90086223564522472,0.20218197579088959,0.19255280700133257
3200141143,0.34050661752800288,-0.8894317751678581,0.2098858457623905,0.22116575795090229
3200161132,0.34781918872800621,-0.87743488961680105,0.21685966996277695,0.24920214681936251
3200181121,0.35298840624813632,-0.86512270692147386,0.22211949075941445,0.27861230921845626
3200201110,0.35754948444772056,-0.85165621470836583,0.22649488117930586,0.30909565981967357
3200221099,0.36395697201669175,-0.83701544186032562,0.23058352426691633,0.33730062399060784
3200241088,0.37031978541648869,-0.8225048824844019,0.23492715460836353,0.3621577099082996
3200261077,0.37453773803220453,-0.80804407683686441,0.23831996455264989,0.38728522715719876
3200281066,0.37759320997242402,-0.79376500082124046,0.24079515179345726,0.41155581167897864
3200301055,0.38077814693305112,-0.77937852087814219,0.24324435734957353,0.43406140882324928
3200321044,0.38440474150750831,-0.76468267266881274,0.24626358628902478,0.45480506911719348
3200341033,0.38762945048907499,-0.7508639245199259,0.2492383998294502,0.47310357853067231
3200361022,0.38960924254662577,-0.73758272296312166,0.25164874732395631,0.4907639686028662
3200381011,0.39129365048689818,-0.72499376679275607,0.25299580089293511,0.5072143944436418
3200401000,0.39332823290556207,-0.71332201094670789,0.2539041192596253,0.52153361168895584
3200420989,0.39495817956860318,-0.70279323129119098,0.2544606723474499,0.53417176701097302
3200440979,0.39587597726830476,-0.69347077562405357,0.25461397796661855,0.54548347014483634
3200460968,0.39660206987969043,-0.68550958972190978,0.25412000978186111,0.5551634184588452
3200480957,0.397420136640729,-0.67895536150505587,0.25310658652297796,0.56303988130032978
3200500946,0.39802931398730274,-0.67381615607266065,0.25145450709312284,0.56948668455444662
3200520935,0.39873332362569225,-0.66953817750487099,0.24986554640573508,0.57471521139885307
3200540924,0.39955483035272665,-0.66604698940827489,0.24879326480306344,0.57865296752942508
3200560913,0.40029862927833498,-0.66383238132175049,0.24785195007168692,0.58108259976722942
3200580902,0.40042130546572724,-0.66297711832511586,0.24678228864988291,0.58242821078238804
3200600891,0.39995756079920575,-0.66339643721066677,0.24555633490522927,0.58278744242103775
3200620880,0.39916405512898545,-0.66495755025431313,0.24421210265166679,0.58211679444181885
3200640869,0.39829310631466197,-0.66721508468983137,0.24269314383545179,0.58076386781533107
3200660858,0.39722377299595724,-0.6702119439097558,0.24107331644190541,0.57871658046686669
3200680847,0.39555733002325655,-0.67425100682557726,0.2392602180905741,0.57591190862736885
3200700836,0.3936375973927328,-0.6791830503123194,0.23687953267036471,0.57240537479062836
3200720825,0.39106859528314036,-0.68486678720577476,0.23492239152278072,0.56818509970513009
3200740814,0.3890556262475639,-0.69086643774612588,0.23370238568889967,0.56278102296045041
3200760803,0.38790118422263031,-0.69781860920876215,0.23263677294776711,0.55539354676938668
3200780792,0.38642426609987662,-0.70556589556611449,0.23153052697100432,0.54703443096727256
3200800781,0.38435325495634509,-0.71392554809913977,0.23052635772097341,0.53799673379278756
3200820770,0.38224688360012299,-0.72273519050496704,0.23010015138020837,0.52782107263593436
3200840759,0.3803687834032653,-0.73215564825939139,0.22920558852026707,0.51646151214322655
3200860748,0.37753416258672579,-0.74195398057833373,0.22755986285794225,0.5051621082385136
3200880737,0.37389580313059356,-0.75259102095266805,0.22551135145894766,0.49290294576712373
3200900726,0.3703135820407224,-0.76382907994481841,0.22401006514730176,0.47880317281689244
3200920715,0.36741690861238269,-0.77530806524896001,0.2234948846713645,0.46254973327348053
3200940704,0.36490789629588533,-0.78695015283111136,0.22279037850418132,0.44487765894228193
3200960693,0.36155326788306247,-0.79922623112664115,0.22093053749817301,0.42627029401889088
3200980682,0.35664643961982784,-0.81206074127888284,0.21798626561489604,0.40723783908591293
3201000671,0.35093555636991614,-0.82497368116332115,0.21511615942291812,0.38728245327965743
